test-s943	23	4.71442622582e-15
test-s200	15	4.71442622582e-15
test-s285	6	4.71442622582e-15
test-s123	4	4.71442622582e-15
test-s548	19	4.71442622582e-15
test-s1007	2	4.6989639433e-15
test-s385	29	4.69762237473e-15
test-s419	15	4.69635724329e-15
test-s801	18	4.69635724329e-15
test-s1355	15	4.69635724329e-15
test-s221	13	4.69635724329e-15
test-s489	18	4.69635724329e-15
test-s556	12	4.69635724329e-15
test-s609	25	4.69635724329e-15
test-s1046	15	4.69635724329e-15
test-s385	15	4.69635724329e-15
test-s563	12	4.69635724329e-15
test-s348	26	4.69635724329e-15
test-s393	5	4.69635724329e-15
test-s403	24	4.69017782815e-15
test-s1294	30	4.69017782815e-15
test-s1449	4	4.68475240439e-15
test-s100	37	4.68188797937e-15
test-s1593	6	4.65006610521e-15
test-s1555	7	4.65006610521e-15
test-s1003	8	4.65006610521e-15
test-s1497	7	4.6220735808e-15
test-s1535	3	4.6220735808e-15
test-s1127	20	4.60259010646e-15
test-s1619	6	4.60259010646e-15
test-s1289	4	4.60259010646e-15
test-s1167	26	4.60180182006e-15
test-s496	32	4.59071865439e-15
test-s487	3	4.59045207e-15
test-s863	11	4.58982104475e-15
test-s1164	22	4.58302140841e-15
test-s97	3	4.57584993902e-15
test-s97	6	4.57584993902e-15
test-s97	9	4.57584993902e-15
test-s919	19	4.56377702029e-15
test-s1441	17	4.5582945963e-15
test-s180	13	4.55586154134e-15
test-s709	8	4.55586154134e-15
test-s94	9	4.55586154134e-15
test-s778	13	4.55586154134e-15
test-s466	7	4.55586154134e-15
test-s88	4	4.55586154134e-15
test-s305	9	4.55586154134e-15
test-s738	6	4.55586154134e-15
test-s468	11	4.55586154134e-15
test-s1038	2	4.55586154134e-15
test-s1458	38	4.55586154134e-15
test-s1136	2	4.55586154134e-15
test-s1570	8	4.55586154134e-15
test-s283	2	4.55586154134e-15
test-s476	7	4.54229412437e-15
test-s693	11	4.51103859802e-15
test-s1080	6	4.50625108204e-15
test-s1073	3	4.50414887326e-15
test-s115	24	4.49583821554e-15
test-s723	12	4.47838937183e-15
test-s535	17	4.47838937183e-15
test-s654	10	4.47144225288e-15
test-s344	2	4.47144225288e-15
test-s1615	4	4.47144225288e-15
test-s559	11	4.47144225288e-15
test-s350	2	4.47144225288e-15
test-s270	9	4.47144225288e-15
test-s167	8	4.47144225288e-15
test-s1531	3	4.47144225288e-15
test-s1089	2	4.47144225288e-15
test-s816	17	4.47144225288e-15
test-s1678	6	4.47144225288e-15
test-s29	15	4.47144225288e-15
test-s321	6	4.47144225288e-15
test-s1381	25	4.47144225288e-15
test-s553	23	4.45294004484e-15
test-s652	3	4.45228483189e-15
test-s1669	1	4.4501171664e-15
test-s423	1	4.4501171664e-15
test-s1539	2	4.4501171664e-15
test-s1154	1	4.4501171664e-15
test-s369	42	4.42234351835e-15
test-s286	16	4.41219517077e-15
test-s1052	13	4.40765117068e-15
test-s1581	11	4.40372059669e-15
test-s757	11	4.40372059669e-15
test-s572	11	4.40372059669e-15
test-s618	4	4.40372059669e-15
test-s610	5	4.40372059669e-15
test-s742	29	4.40372059669e-15
test-s1028	3	4.40372059669e-15
test-s193	20	4.37394002951e-15
test-s707	11	4.30585027287e-15
test-s1461	10	4.27789445997e-15
test-s652	6	4.27760236984e-15
test-s188	10	4.26773954605e-15
test-s659	6	4.26297340153e-15
test-s1159	35	4.23111523148e-15
test-s121	26	4.23111523148e-15
test-s1208	16	4.23111523148e-15
test-s788	4	4.22313239444e-15
test-s1627	7	4.20608933407e-15
test-s17	14	4.20608933407e-15
test-s103	9	4.18223526343e-15
test-s655	2	4.18220141121e-15
test-s332	2	4.18220141121e-15
test-s1263	2	4.18220141121e-15
test-s769	3	4.18220141121e-15
test-s1277	3	4.18220141121e-15
test-s1058	11	4.17308786824e-15
test-s632	17	4.17228550993e-15
test-s507	17	4.17089938417e-15
test-s1361	32	4.16190040031e-15
test-s1629	6	4.16009513484e-15
test-s213	4	4.16009513484e-15
test-s705	17	4.16009513484e-15
test-s783	14	4.13845664376e-15
test-s415	29	4.07072459314e-15
test-s621	12	4.06380434817e-15
test-s799	21	4.05106679664e-15
test-s780	8	4.03734807108e-15
test-s1412	4	3.96271134574e-15
test-s221	14	3.94627356503e-15
test-s8	17	3.93546780605e-15
test-s1236	12	3.93294180102e-15
test-s1133	13	3.92656238261e-15
test-s243	36	3.92656238261e-15
test-s1584	3	3.92426532491e-15
test-s1256	3	3.92426532491e-15
test-s626	40	3.92047512824e-15
test-s383	8	3.92047512824e-15
test-s734	1	3.90969526998e-15
test-s1150	1	3.90969526998e-15
test-s1194	3	3.90369627913e-15
test-s913	12	3.89771663912e-15
test-s1475	5	3.89666968272e-15
test-s724	15	3.88314244593e-15
test-s1616	22	3.86339896565e-15
test-s398	46	3.84898526355e-15
test-s1159	1	3.84797111879e-15
test-s1048	1	3.84797111879e-15
test-s1621	4	3.84797111879e-15
test-s232	15	3.84797111879e-15
test-s415	4	3.84797111879e-15
test-s303	1	3.84797111879e-15
test-s950	4	3.84661359155e-15
test-s661	16	3.84661359155e-15
test-s200	8	3.84191674606e-15
test-s1156	14	3.83847222257e-15
test-s1628	13	3.83847222257e-15
test-s403	19	3.83847222257e-15
test-s317	19	3.83847222257e-15
test-s1048	30	3.82911614487e-15
test-s810	4	3.82804457484e-15
test-s345	10	3.79780066106e-15
test-s1196	10	3.76578697838e-15
test-s230	17	3.76578697838e-15
test-s1361	12	3.75632682192e-15
test-s78	9	3.75279312661e-15
test-s1470	28	3.73261170303e-15
test-s882	9	3.73261170303e-15
test-s239	6	3.73261170303e-15
test-s309	14	3.73261170303e-15
test-s774	23	3.73261170303e-15
test-s993	10	3.73261170303e-15
test-s1220	9	3.73261170303e-15
test-s1490	19	3.73261170303e-15
test-s1025	20	3.72312854389e-15
test-s995	18	3.71990287596e-15
test-s1181	18	3.70905652941e-15
test-s502	10	3.70905652941e-15
test-s1312	5	3.70905652941e-15
test-s1540	2	3.70905652941e-15
test-s52	2	3.70905652941e-15
test-s359	25	3.70905652941e-15
test-s1338	16	3.70905652941e-15
test-s272	8	3.70905652941e-15
test-s1651	16	3.70905652941e-15
test-s28	25	3.70905652941e-15
test-s1224	12	3.70905652941e-15
test-s1660	16	3.70905652941e-15
test-s358	23	3.70905652941e-15
test-s54	6	3.70905652941e-15
test-s1477	15	3.70905652941e-15
test-s1012	4	3.70905652941e-15
test-s561	7	3.70905652941e-15
test-s1682	7	3.70905652941e-15
test-s1217	20	3.70905652941e-15
test-s222	15	3.70905652941e-15
test-s1561	27	3.70905652941e-15
test-s125	33	3.70005118839e-15
test-s273	29	3.67008981373e-15
test-s1541	12	3.66585445258e-15
test-s1134	6	3.64765370721e-15
test-s1263	4	3.63695971054e-15
test-s798	8	3.63695971054e-15
test-s102	22	3.62369780469e-15
test-s411	11	3.59334280854e-15
test-s1376	32	3.57117033524e-15
test-s55	8	3.57093208769e-15
test-s985	36	3.57092083687e-15
test-s1458	15	3.56858369467e-15
test-s584	24	3.53999825594e-15
test-s344	11	3.52623314524e-15
test-s1081	4	3.52135012006e-15
test-s487	9	3.51732941205e-15
test-s761	24	3.50655425014e-15
test-s967	5	3.49639907459e-15
test-s1152	9	3.49234935975e-15
test-s1318	16	3.49234935975e-15
test-s705	11	3.49234935975e-15
test-s1408	10	3.48980262705e-15
test-s1588	1	3.48107157564e-15
test-s395	14	3.47272889476e-15
test-s783	17	3.47272889476e-15
test-s1683	17	3.47218260913e-15
test-s1388	9	3.47218260913e-15
test-s789	11	3.47044178438e-15
test-s15	5	3.44712796371e-15
test-s1027	32	3.44434657731e-15
test-s1145	5	3.44373647005e-15
test-s784	19	3.44310021946e-15
test-s870	20	3.43904975082e-15
test-s1626	8	3.43904975082e-15
test-s996	25	3.42580095399e-15
test-s1514	21	3.42538449217e-15
test-s543	34	3.42536702993e-15
test-s283	22	3.42536702993e-15
test-s335	3	3.3944980843e-15
test-s1392	15	3.39028280024e-15
test-s400	7	3.38866742057e-15
test-s470	9	3.37813734051e-15
test-s1085	5	3.37813734051e-15
test-s50	33	3.37678718681e-15
test-s1312	25	3.37678718681e-15
test-s181	14	3.37336474297e-15
test-s460	5	3.35917064767e-15
test-s928	7	3.35038272582e-15
test-s957	9	3.34409288794e-15
test-s1199	5	3.31751536811e-15
test-s125	4	3.29260591957e-15
test-s1020	2	3.29068081523e-15
test-s716	3	3.29068081523e-15
test-s298	3	3.29068081523e-15
test-s1569	6	3.29068081523e-15
test-s908	2	3.29068081523e-15
test-s458	7	3.29068081523e-15
test-s1403	3	3.29068081523e-15
test-s1355	4	3.29068081523e-15
test-s1102	3	3.29068081523e-15
test-s990	5	3.29068081523e-15
test-s341	10	3.29068081523e-15
test-s767	2	3.29068081523e-15
test-s1574	8	3.29068081523e-15
test-s684	2	3.29068081523e-15
test-s714	2	3.29068081523e-15
test-s645	3	3.29068081523e-15
test-s1537	3	3.29068081523e-15
test-s643	2	3.29068081523e-15
test-s450	2	3.29068081523e-15
test-s1671	8	3.29068081523e-15
test-s1328	7	3.29068081523e-15
test-s668	3	3.29068081523e-15
test-s1377	2	3.29068081523e-15
test-s1409	2	3.29068081523e-15
test-s491	2	3.29068081523e-15
test-s255	4	3.29068081523e-15
test-s572	4	3.29068081523e-15
test-s619	5	3.29068081523e-15
test-s791	2	3.29068081523e-15
test-s1209	3	3.29068081523e-15
test-s1571	8	3.29068081523e-15
test-s987	3	3.29068081523e-15
test-s905	3	3.29068081523e-15
test-s278	2	3.29068081523e-15
test-s462	8	3.29068081523e-15
test-s652	2	3.29068081523e-15
test-s672	2	3.29068081523e-15
test-s182	9	3.29068081523e-15
test-s285	2	3.29068081523e-15
test-s710	2	3.29068081523e-15
test-s304	3	3.29068081523e-15
test-s1311	2	3.29068081523e-15
test-s795	2	3.29068081523e-15
test-s230	2	3.29068081523e-15
test-s548	3	3.29068081523e-15
test-s1070	4	3.27223880585e-15
test-s624	2	3.27223880585e-15
test-s958	26	3.27223880585e-15
test-s1168	7	3.27223880585e-15
test-s1339	12	3.27223880585e-15
test-s369	16	3.26919412089e-15
test-s793	11	3.25834054065e-15
test-s1432	13	3.25834054065e-15
test-s22	5	3.25451653201e-15
test-s479	36	3.25342725688e-15
test-s245	34	3.24591738544e-15
test-s277	17	3.24591738544e-15
test-s35	4	3.23849161049e-15
test-s726	19	3.22352354273e-15
test-s58	4	3.22352354273e-15
test-s903	21	3.21763831156e-15
test-s228	3	3.21763831156e-15
test-s1195	11	3.21763831156e-15
test-s524	17	3.21727701228e-15
test-s1395	10	3.21727701228e-15
test-s1534	7	3.21727701228e-15
test-s552	14	3.21727701228e-15
test-s275	4	3.21727701228e-15
test-s1286	10	3.2167973875e-15
test-s338	16	3.21626106295e-15
test-s1469	17	3.21377589755e-15
test-s1438	15	3.20694679154e-15
test-s1318	8	3.20694679154e-15
test-s1065	17	3.20694679154e-15
test-s1505	8	3.20067926836e-15
test-s1116	14	3.19934512968e-15
test-s17	1	3.19934512968e-15
test-s313	12	3.19461543043e-15
test-s1140	17	3.17799593687e-15
test-s1433	6	3.17276854816e-15
test-s681	13	3.17276854816e-15
test-s115	15	3.16971799884e-15
test-s1494	16	3.16906140756e-15
test-s726	28	3.16332138609e-15
test-s1309	13	3.140019569e-15
test-s380	27	3.13978148044e-15
test-s994	19	3.13978148044e-15
test-s999	39	3.13978148044e-15
test-s1286	33	3.13978148044e-15
test-s999	42	3.13290843229e-15
test-s1241	6	3.12981610815e-15
test-s759	12	3.12533042259e-15
test-s973	37	3.10932877119e-15
test-s1065	5	3.09474897851e-15
test-s1628	10	3.08922528115e-15
test-s1577	16	3.07715163737e-15
test-s1536	7	3.07715163737e-15
test-s1376	34	3.07436621223e-15
test-s865	1	3.06417608617e-15
test-s771	7	3.06417608617e-15
test-s520	13	3.06349824532e-15
test-s1024	23	3.06349824532e-15
test-s1217	5	3.06349824532e-15
test-s277	14	3.06349824532e-15
test-s1101	14	3.0599465762e-15
test-s1638	22	3.0599465762e-15
test-s855	12	3.05782687096e-15
test-s383	2	3.05636480692e-15
test-s1089	6	3.05636480692e-15
test-s537	8	3.0460449265e-15
test-s333	23	3.0460449265e-15
test-s139	9	3.0460449265e-15
test-s1165	3	3.04146139705e-15
test-s1597	2	3.03775833653e-15
test-s1675	4	3.03775833653e-15
test-s1115	19	3.03775833653e-15
test-s204	9	3.03775833653e-15
test-s436	6	3.03775833653e-15
test-s1159	28	3.03333587651e-15
test-s152	13	3.03333587651e-15
test-s715	3	3.03333587651e-15
test-s1290	6	3.03333587651e-15
test-s619	7	3.03333587651e-15
test-s1083	15	3.03333587651e-15
test-s864	2	3.03333587651e-15
test-s256	11	3.03333587651e-15
test-s329	5	3.03333587651e-15
test-s343	13	3.03333587651e-15
test-s572	10	3.03001975274e-15
test-s618	3	3.03001975274e-15
test-s1478	5	3.01922369484e-15
test-s144	5	3.01511464422e-15
test-s1107	13	3.01136551233e-15
test-s1118	13	3.00807638882e-15
test-s402	6	3.00807638882e-15
test-s1357	19	3.00807638882e-15
test-s1381	11	3.00807638882e-15
test-s761	16	3.00090732737e-15
test-s486	30	2.98945838875e-15
test-s1177	6	2.98629216417e-15
test-s113	18	2.95656122483e-15
test-s267	13	2.95656122483e-15
test-s1384	11	2.95656122483e-15
test-s942	9	2.943587962e-15
test-s1434	10	2.943587962e-15
test-s1365	11	2.943587962e-15
test-s1221	8	2.93643443694e-15
test-s1262	18	2.9289608527e-15
test-s897	5	2.92447179166e-15
test-s910	17	2.91858500508e-15
test-s132	1	2.91440112829e-15
test-s1603	12	2.91158239106e-15
test-s952	30	2.91156645567e-15
test-s1072	17	2.87439798206e-15
test-s1649	6	2.86140873367e-15
test-s1277	10	2.85960384693e-15
test-s828	15	2.85826292203e-15
test-s892	17	2.8551051983e-15
test-s385	37	2.85453756115e-15
test-s654	1	2.84378713634e-15
test-s830	4	2.83979678742e-15
test-s1300	4	2.83979678742e-15
test-s246	29	2.83701382918e-15
test-s159	19	2.83037605671e-15
test-s798	29	2.83037605671e-15
test-s1176	42	2.82297002755e-15
test-s1308	6	2.82130563532e-15
test-s1253	6	2.82130563532e-15
test-s817	11	2.82130563532e-15
test-s968	13	2.79949138345e-15
test-s419	42	2.79833753009e-15
test-s838	7	2.79833753009e-15
test-s545	27	2.79833753009e-15
test-s708	29	2.79833753009e-15
test-s624	1	2.79833753009e-15
test-s641	12	2.79833753009e-15
test-s871	11	2.79833753009e-15
test-s1669	6	2.79833753009e-15
test-s632	18	2.79833753009e-15
test-s894	25	2.79833753009e-15
test-s619	20	2.79833753009e-15
test-s975	13	2.79833753009e-15
test-s1088	9	2.79833753009e-15
test-s548	10	2.79833753009e-15
test-s1034	9	2.79480751287e-15
test-s1573	10	2.79259721839e-15
test-s126	15	2.79259721839e-15
test-s1628	15	2.79259721839e-15
test-s806	21	2.79259721839e-15
test-s700	11	2.79259721839e-15
test-s252	15	2.79259721839e-15
test-s495	5	2.79259721839e-15
test-s593	7	2.79259721839e-15
test-s1656	17	2.79259721839e-15
test-s518	10	2.79259721839e-15
test-s1295	24	2.79259721839e-15
test-s1154	18	2.79259721839e-15
test-s1329	32	2.79259721839e-15
test-s1605	10	2.79259721839e-15
test-s978	9	2.79259721839e-15
test-s4	25	2.75545883437e-15
test-s1516	34	2.74655463804e-15
test-s1014	12	2.74655463804e-15
test-s26	15	2.73103226131e-15
test-s214	6	2.73103226131e-15
test-s970	48	2.71416636034e-15
test-s1190	8	2.71416636034e-15
test-s1231	5	2.69026528197e-15
test-s768	14	2.6783404852e-15
test-s1128	1	2.67726479833e-15
test-s1679	3	2.67726479833e-15
test-s1158	2	2.67641502477e-15
test-s1355	2	2.67641502477e-15
test-s1133	2	2.67641502477e-15
test-s255	2	2.67641502477e-15
test-s731	2	2.67641502477e-15
test-s1134	2	2.67641502477e-15
test-s184	2	2.67641502477e-15
test-s973	21	2.67639610005e-15
test-s419	34	2.67464689491e-15
test-s1486	26	2.67464689491e-15
test-s1221	14	2.66336543521e-15
test-s999	13	2.66336543521e-15
test-s27	2	2.66293540373e-15
test-s1042	3	2.66293540373e-15
test-s921	4	2.66164414642e-15
test-s154	15	2.64338195575e-15
test-s1544	7	2.64310754944e-15
test-s1424	1	2.64310754944e-15
test-s465	11	2.64166587177e-15
test-s844	27	2.63722721211e-15
test-s7	14	2.6310293511e-15
test-s1260	19	2.61999436657e-15
test-s1584	11	2.61571163217e-15
test-s802	14	2.60931187461e-15
test-s930	10	2.60323597815e-15
test-s1344	5	2.59523016197e-15
test-s1481	9	2.59019432668e-15
test-s683	3	2.59019432668e-15
test-s1618	4	2.5848937651e-15
test-s107	15	2.58187666219e-15
test-s1501	17	2.57098720821e-15
test-s966	7	2.57098720821e-15
test-s1434	21	2.57098720821e-15
test-s1035	19	2.57098720821e-15
test-s240	23	2.56555465018e-15
test-s534	10	2.5649637275e-15
test-s10	18	2.54686204087e-15
test-s378	15	2.54332051617e-15
test-s1129	16	2.54275356858e-15
test-s216	5	2.54275356858e-15
test-s722	4	2.54275356858e-15
test-s973	11	2.54275356858e-15
test-s732	4	2.54275356858e-15
test-s256	7	2.54275356858e-15
test-s1211	10	2.54275356858e-15
test-s813	14	2.54231837998e-15
test-s467	16	2.54231837998e-15
test-s385	1	2.53369450112e-15
test-s951	15	2.53060844363e-15
test-s1467	21	2.52670723346e-15
test-s420	17	2.52670723346e-15
test-s106	4	2.50424375272e-15
test-s121	7	2.50383964047e-15
test-s306	14	2.4843794799e-15
test-s1221	18	2.4776030105e-15
test-s1458	42	2.4728305359e-15
test-s427	22	2.4649801093e-15
test-s1593	8	2.4649801093e-15
test-s1554	4	2.4649801093e-15
test-s1034	22	2.4649801093e-15
test-s266	17	2.4649801093e-15
test-s1231	11	2.4649801093e-15
test-s356	21	2.46084947402e-15
test-s251	23	2.45954696792e-15
test-s638	6	2.45954696792e-15
test-s752	5	2.45954696792e-15
test-s1316	5	2.45236306962e-15
test-s442	5	2.44151887287e-15
test-s424	18	2.42972026731e-15
test-s301	8	2.42972026731e-15
test-s193	39	2.42829570389e-15
test-s880	38	2.42829570389e-15
test-s1128	21	2.42383100184e-15
test-s232	3	2.41944220485e-15
test-s599	6	2.41940188041e-15
test-s597	4	2.41940188041e-15
test-s202	1	2.41801300112e-15
test-s726	13	2.41647093699e-15
test-s1478	9	2.41647093699e-15
test-s784	3	2.41591281711e-15
test-s1269	24	2.41591281711e-15
test-s1203	3	2.41591281711e-15
test-s295	13	2.41591281711e-15
test-s55	12	2.41347343232e-15
test-s692	8	2.41347343232e-15
test-s1194	8	2.41347343232e-15
test-s1298	33	2.41347343232e-15
test-s961	40	2.41347343232e-15
test-s1461	11	2.41347343232e-15
test-s713	9	2.41347343232e-15
test-s1193	11	2.41347343232e-15
test-s228	7	2.41347343232e-15
test-s1239	1	2.41347343232e-15
test-s225	1	2.41347343232e-15
test-s1380	3	2.40969558723e-15
test-s543	11	2.40969558723e-15
test-s998	9	2.40969558723e-15
test-s884	16	2.40969558723e-15
test-s172	8	2.40969558723e-15
test-s1460	17	2.40590280555e-15
test-s542	14	2.40588214332e-15
test-s742	28	2.40477963239e-15
test-s1092	9	2.4027198668e-15
test-s842	7	2.39823756775e-15
test-s1374	26	2.39823756775e-15
test-s272	3	2.39823756775e-15
test-s857	1	2.39823756775e-15
test-s348	39	2.39451073809e-15
test-s267	36	2.39451073809e-15
test-s1679	18	2.37717222541e-15
test-s1375	6	2.37649480017e-15
test-s973	2	2.37649480017e-15
test-s1409	3	2.37629582704e-15
test-s987	4	2.37629582704e-15
test-s1447	4	2.37190921139e-15
test-s1354	16	2.36433342278e-15
test-s1470	27	2.36433342278e-15
test-s310	1	2.36433342278e-15
test-s1564	1	2.36433342278e-15
test-s882	8	2.36433342278e-15
test-s114	1	2.36433342278e-15
test-s1630	1	2.36433342278e-15
test-s680	4	2.36433342278e-15
test-s559	10	2.36433342278e-15
test-s45	4	2.36433342278e-15
test-s174	3	2.36433342278e-15
test-s778	9	2.36433342278e-15
test-s118	4	2.36433342278e-15
test-s1368	2	2.36433342278e-15
test-s1269	6	2.36433342278e-15
test-s52	1	2.36433342278e-15
test-s1271	4	2.36433342278e-15
test-s1338	8	2.36433342278e-15
test-s28	24	2.36433342278e-15
test-s1640	1	2.36433342278e-15
test-s71	1	2.36433342278e-15
test-s477	3	2.36433342278e-15
test-s728	7	2.36433342278e-15
test-s1196	1	2.36433342278e-15
test-s1314	5	2.36433342278e-15
test-s1490	18	2.36433342278e-15
test-s29	14	2.36433342278e-15
test-s880	3	2.36433342278e-15
test-s1478	3	2.36433342278e-15
test-s1570	23	2.3536087319e-15
test-s887	29	2.34874007725e-15
test-s137	18	2.34874007725e-15
test-s800	3	2.3389461317e-15
test-s124	4	2.3389461317e-15
test-s121	22	2.3389461317e-15
test-s621	4	2.3389461317e-15
test-s565	13	2.3389461317e-15
test-s984	9	2.32581334511e-15
test-s973	30	2.31788388258e-15
test-s836	23	2.31562424023e-15
test-s218	33	2.31289762614e-15
test-s916	34	2.31289762614e-15
test-s1445	5	2.31038399004e-15
test-s1276	1	2.30274274505e-15
test-s154	3	2.30274274505e-15
test-s1119	5	2.30274274505e-15
test-s1111	4	2.30274274505e-15
test-s878	15	2.30274274505e-15
test-s438	1	2.30274274505e-15
test-s234	1	2.30274274505e-15
test-s1157	1	2.30274274505e-15
test-s462	1	2.30274274505e-15
test-s256	1	2.30274274505e-15
test-s1018	3	2.30274274505e-15
test-s439	3	2.30274274505e-15
test-s1222	8	2.30274274505e-15
test-s1198	3	2.28538621e-15
test-s1236	16	2.28449081548e-15
test-s1656	6	2.28449081548e-15
test-s273	34	2.28111826553e-15
test-s123	40	2.27994437957e-15
test-s230	28	2.27994437957e-15
test-s970	52	2.27831617912e-15
test-s1470	22	2.27716704192e-15
test-s1301	1	2.27716704192e-15
test-s1144	7	2.27716704192e-15
test-s510	11	2.27716704192e-15
test-s1153	12	2.27547435605e-15
test-s926	12	2.27547435605e-15
test-s225	25	2.27547435605e-15
test-s315	26	2.27434456472e-15
test-s1498	6	2.2733394873e-15
test-s488	21	2.2733394873e-15
test-s1347	6	2.26978709873e-15
test-s1626	14	2.26321343568e-15
test-s951	18	2.26048007732e-15
test-s465	13	2.26048007732e-15
test-s774	4	2.2560203604e-15
test-s90	1	2.24817886907e-15
test-s28	13	2.24054856779e-15
test-s580	10	2.23313367856e-15
test-s378	19	2.23068739507e-15
test-s1405	7	2.22833804327e-15
test-s698	10	2.21385993616e-15
test-s190	4	2.20794304625e-15
test-s274	7	2.20794304625e-15
test-s615	24	2.20794304625e-15
test-s238	5	2.20794304625e-15
